0.34154837115344483,0.39092924575406907,-0.26626673580379095,-0.1447601443103723,-0.09014311119351971,-0.4773312404970398,-0.5268388460202501
-0.18569050670524082,0.11470326016843613,-0.11923402562291276,0.2620290913554837,0.11625501842105553,-0.026833737846258574,0.1015578602058477
-0.1229116084028156,-0.1255797156318671,0.27099268308425273,0.4312074493119912,-0.1655453227200375,-0.19979955379583791,-0.3957371447469571
-0.3712770806145028,0.11231370353353157,-0.6214993792836483,0.31109952538225843,0.3606630771673476,-0.3290553010052027,0.038342687691602345
-0.11972687349465495,-0.18300530751922292,0.4103502332553483,0.13971393024626402,-0.24599776362751,-0.3523789220848005,-0.5047345079625287
-0.6399277622378696,0.09557617892481429,-0.4151580382973942,0.7890994280464758,0.48568464232236874,0.19405458083720545,-0.17405572491211693
0.36944290907135546,0.19610132483271003,0.45063269950459384,0.24973079537818477,0.31873115668307994,-0.402537213502219,-0.23760051109066369
0.3372309622570535,0.36655035007176207,0.3289023036055969,0.5357521150631275,0.9313324043041893,-0.3650964631062047,0.012467233607889004
0.2107679102744264,0.49634856394851845,0.17737276734913693,0.2362668600350252,0.8509090986901914,0.3255682684004557,0.08446405232725489
0.43131547704561385,0.48188628009713713,-0.5713658233616847,0.25255103328700557,0.1064180256079385,-0.7540477747376357,0.3889323257548276
-0.38279916102114775,0.02080031199129255,-0.37637272865708116,0.1541104366726062,0.5272601110622133,-0.12693233153447334,0.0667049671824789
-0.04233506816798108,-0.31749819775381044,-0.06295421775487567,0.3760764954327638,-0.19141242546161844,-0.5210719265995327,-0.08511924765527219
0.3031091298907609,0.37661709626807843,0.2312341581380751,0.05579211706807001,0.45429117131169205,0.3324497606409764,0.30090013878881483
-0.1326092747386208,0.12710416956657702,-0.013512715590307168,0.14485700515977668,0.1924098935869445,-0.12342828271891616,-0.430068302970661
-0.4936065329753192,0.2459249158658757,-0.2937522303804897,0.15189042324188354,0.9169129375753442,-0.356575061579581,0.3002998948850476
0.225817531645508,0.007538639768544214,-0.5035919418371015,0.3302668789038164,0.2608368068716643,0.08392409771163062,-0.13853279605734425
-0.5547640813938775,-0.31926477430690586,0.04627211765026741,1.209852120069629,-0.283097420978866,-0.2867231209208044,0.30202497504009007
0.07611433894513431,-0.5642262055691999,-0.43287354921010335,0.5099816578150278,-0.22742906180680084,-0.3920922696966495,-0.41368016652667017
-0.3147266295298219,0.4145537594092434,-0.042879550068399164,0.18332241949188477,0.21746237490478726,0.15178053159878788,0.3574146141326337
-0.46098046651471747,0.11735680151565078,-0.47501862874824574,0.2182690349011382,0.4785102212704555,-0.2524310953630377,0.12649342953818438
-0.1372643248617252,0.17114063666522245,-0.21118199851515784,0.34599860651743414,0.8027765528991906,-0.20099236765937217,0.22895495496574275
-0.47686531839554447,-0.21678792720111803,-0.11741110604910796,0.5993370807088831,0.4337208880505636,0.1447448703829398,-0.4119044983434019
0.4593300539705545,0.6489591277241942,-0.3210652272318014,-0.05107212053184593,-0.36090571318171116,-0.35903119623972213,-0.3526114465313842
0.12567816551520972,-0.08684169129599938,0.2091598699328828,0.6538929336340138,0.32316228218791787,-0.3481332101651247,0.8168297053936965
-0.2700896519778107,-0.16948847228755526,-0.08275908618624934,0.3727007762360126,0.17464534746534444,0.12384625225888844,-0.11040839264874006
0.12805420493586622,0.19132116685380732,0.04849419067649283,0.20535739414550352,-0.1076962627258354,0.1460355343299213,0.20118753040012197
0.11657422502897954,0.1374782638339083,0.22729229565005893,0.40080472914749754,-0.09343829517446736,-0.37925489012273517,0.5149011347168148
-0.44494303256627804,0.09109370389564472,-0.18761041619037164,0.8079934594126345,0.18810135189547772,-0.3839341231594519,-0.0487963269799577
0.06083245291815206,0.05642104067597856,0.10480593426679259,-0.02825315646923242,0.05991840489422526,-0.05351137757235976,0.095924478952856
0.29813952316078157,0.2620975939418786,0.3170853767815614,-0.002754993980725484,0.19668065117022007,-0.3112569133335834,-0.5245326022935216
-0.3462652598246811,-0.246666346206736,0.1052066709241243,0.4948817930972432,0.23933237466141571,-0.16909863849864704,0.6521688674391334
-0.18702159391084763,0.4289628863265594,-0.24534177878875607,0.44368475741992236,0.1359698074014063,0.021874082528494515,0.08970467858748438
0.36286580032007665,0.6446594638441092,0.16943187554467928,0.40407946817681173,-0.35102578212611013,-0.10694677896743515,-0.06903458789817385
-0.06832412781422886,0.038218027000796496,-0.7177882278387846,0.6415998967565931,0.12708404552738148,-0.11005555376194434,-0.4363120536987062
0.27538741738142114,0.14797664227777466,-0.02412896406734509,0.1281231412134694,0.119594666573578,-0.4342307760279348,-0.20618580893628147
0.0139558818269565,0.2206021821206983,-0.028060668767975108,0.0028847108282584466,0.22662278189500884,-0.23430670469008394,0.19495855294095912
-0.1995144641779431,-0.22853471774872267,0.22081632254533512,0.3585384045755211,-0.23394232371607035,-0.2813763416623962,-0.3163134337502801
-0.061526136713110635,0.8050175980368764,-0.3761762375733593,0.3278330584346306,0.10001733345617565,-0.36479846107599234,-0.7773400114140387
-0.23913104547469005,0.4789575883151517,0.18489189249292334,-0.15924708639191604,-0.02336877432183504,-0.23357033141694322,-0.713059549021182
-0.4851859753458815,0.594170332649278,-1.0042297106279312,0.5297823404522567,0.6228702789608149,-0.18760015421253015,-0.051780902515421584
0.28262224845066863,-0.14763891490252065,-0.13736282551952717,0.16705335990986414,0.04583789851777498,-0.13915086883416447,0.02611295846009678
-0.14917083608874881,0.5505782287404773,-0.12164303252278505,0.7605822326647954,-0.3831607385627563,0.3667214027809198,0.63632032309027
0.33097057034459004,0.18981003145226308,0.18640381877605308,0.30222562642009665,0.21160605443477407,-0.5672256233146413,-0.36858794648322063
-0.07872986468438209,-0.2902555685026381,-0.17135859951483512,0.48959395324750193,0.7484972178633522,0.38554678166952044,0.05169835149944055
-0.2539440974528042,0.2107366142216725,0.7470888622455791,0.6461082123911139,-0.41070365884323123,0.23783016728661857,0.030733994998983494
0.312726901037024,-0.29764082323407814,-0.20439895922426582,0.2874794733686409,-0.11908877890945144,-0.29721453685718635,-0.07020322839061309
0.4644893725499742,0.503069357594384,0.14661441907666437,0.4730983454284413,0.4492223412724827,-0.5665191053813087,-0.2867554855623592
-0.10485286532211541,0.1504513683451893,-0.3228993239051894,0.7208864722533442,0.9255250890423258,0.48454658754972063,0.11896302107069823
-0.18217928860841354,-0.3448562545425108,0.33929875553436856,0.6867461726346614,-0.4859844299964241,-0.22798955942573426,0.734634865049503
-0.21772974393708822,0.5516002640313438,-0.2871575195361044,0.20525700840602262,0.5588909856504208,0.2956715104288672,0.776648748736456
0.4996616962133323,0.44204947968194597,0.0716562599082485,0.651183539667121,0.22070472833905175,0.015589702864008431,0.13562430004847623
0.38110638353146864,0.6956134843584278,0.46513853526486837,-0.08583771388648592,0.8785257603119285,0.0889563433270447,-0.20339480249744457
0.49771866164908174,0.5703595136850841,-0.10422146786311168,-0.16615006862072218,0.46337581575812803,-0.18139905605670117,-0.2186576252256352
0.6668169153778943,0.2753588895660099,-0.27379203381490314,0.4637854220968996,-0.11750759539011058,-0.6673065643378573,-0.4632448268729743
-0.04903689686520519,0.059283236708354003,0.15008905181270668,0.21827285640969238,0.007855545448185461,-0.2772519957285289,0.22181048915030624
0.30786346216036675,0.4007619716705029,-0.3673041829413151,-0.09113032442510624,-0.048801177563654,-0.39059631792919214,-0.31034685230303993
-0.20232182918838112,0.6599781663594795,-0.030638719641674562,0.04785642833144462,0.38670939195615045,-0.4844891092070063,-0.2964142028688057
0.6504952589671211,0.46391824866936326,-0.7544743284023941,0.07484135461639263,0.4582726882031918,-0.01902358266655929,0.10688438494246284
0.23498301321240114,0.1915911877135964,-0.14831521661445166,0.16567919227308686,-0.15145812268488046,-0.08164876165795748,-0.07094552581325562
-0.06590515608297795,0.6066304894406724,-0.42222902752859515,0.3030176495054236,0.5694553986566354,-0.5544386046681176,0.09422853962992338
-0.19512942705047223,-0.0781275247808457,0.5117883591490227,0.3264164690068986,0.05163307677172607,-0.08777439408026311,-0.29698596859583776
0.8299389503238753,0.25296438906224383,0.030869419564269432,0.5515445927933458,0.9869894856491442,0.25431408134884476,0.5225168377198545
0.2597078054848647,-0.0908759997620405,0.2778278128646933,0.5212525030248143,-0.0371456123837751,-0.5650197347249083,-0.4008518873007349
-0.3587000879023882,0.76030539398824,0.36979975630464995,0.015859583207840824,1.1101576340305919,-0.5605812319673159,0.030810889029524627
0.4189731110455688,0.19989924465462544,-0.4353423141458691,0.38269833253766594,-0.32398710319791557,-0.48926498134392826,0.3955324053556409
0.10418759616490122,0.08813891962768335,0.09669565318760269,0.40672190925759083,0.2785477215403753,-0.06684157920461326,0.7838885227832659
0.6576710025642569,0.08050429494942091,0.0798406931626646,0.6223878130540261,0.3677864288480064,-0.503776776410226,-0.35556853100597224
-0.453585037422485,0.5034446350962958,-0.9034143873192049,0.5476960591370404,0.5413194150019767,-0.23831107601981588,-0.1287905904898332
-0.27539386624994405,-0.14400457297399588,0.2409489744491064,0.3289437668402946,0.2803548680640703,0.09488387492989947,-0.0925356310559073
-0.4782610606809716,0.2735299209541531,-0.16363997683642376,0.21596211145064112,0.762840980926826,-0.5457934292919697,0.826052966623807
0.30109792079560566,0.37754880467909424,-0.7262305593175722,0.2294821121660624,0.1014725425491177,-0.4081474450628375,-0.2933195088329893
0.01516391911745859,0.031246442184703238,0.1761553598932819,0.31142197651028913,-0.15069036921017662,-0.49020807799994526,-0.5432253416463195
-0.398452360815013,0.49588817667715057,0.49585878008079515,-0.23235844319411697,0.4632017843942567,-0.2284500987769291,-0.5192122493302027
-0.2508875832578697,-0.17541617201950632,0.32126079775525207,0.30897706149708337,0.28694255574065375,-0.19141167611267196,-0.8071720111960752
-0.003627154326129321,0.16776305612579276,0.2507499462300383,-0.07665869567370201,-0.18163914707252216,-0.1305489217360494,0.02325789425501995
0.1351698349395524,0.30708621571989136,-0.22709354127712786,0.012897863178037193,0.25586829234134956,-0.388759122931725,0.11986319658548086
-0.4546105559952115,-0.26187091061185663,0.04152681886869168,0.6004966996663564,0.2354205360988698,-0.14362924912857394,-0.6446871460087995
-0.12912443912869478,-0.48373732817605986,-0.10238262899552114,0.5932081119993843,-0.4089780707230235,-0.2591503355060082,-0.2284854218778669
0.10207930985125799,0.27870008992780787,-0.27063345368472147,0.11508152535676384,0.042854735430502375,-0.22342748463945195,-0.486195034567171
0.3807633192792932,0.5108130192425749,0.1523205713926753,0.2699182568653318,0.6272453861623947,-1.0466838360347608,-0.220325435214611
-0.4331780682949001,0.2187369358596165,-0.13011486454358479,0.043671095015471444,0.5773261223504405,-0.11552370179314292,0.11980051162297813
0.19051597396571368,0.04013135213516639,-0.03017021565044078,0.0725993448056953,0.47880007821712156,0.21455802911500899,0.21077991912420546
0.1852998297708051,0.19242712952151117,0.6258512623437865,0.10463510693552214,-0.14615875319849048,-0.7465935653404314,-0.16663242318185578
-0.09535932374218908,0.39915353320776503,0.14046795667184206,-0.18803458058350336,0.472289622189446,-0.5625806559124129,-0.14144104452148104
0.5867789962093731,0.05224044729182167,-0.13527714572681526,0.49471370993476166,0.4057190541301867,-0.25591369645949,-0.0846143832930447
0.011456583865053355,0.2020368381897886,0.1993264743602135,-0.041196978851253174,-0.2129163748531095,-0.03408893711426679,0.05810821121572082
-0.12764663929520859,-0.2891329234825737,0.07784936421729192,0.30967687082791606,-0.016728104172389457,-0.08176896879260964,0.04196588286560336
0.6186133459693062,0.29078785120257794,0.04781014524850197,0.4377231802515278,-0.16814305020120912,-0.5286823181184762,-0.39639119831747477
-0.18324060707303544,0.15930731861304193,-0.030815483252996004,0.4902741478566179,0.028265653154996212,0.30742386741864863,0.40430458937473224
0.14014863134120312,0.2154378422217086,-0.07952775364815057,0.13182975849458836,-0.310900156244909,0.14146867260961196,0.2338799540977787
0.5838121230279647,0.4749684453026525,-0.3205200638575269,0.1392592742763038,-0.3178649660785814,0.21012708083840057,0.45765206843085904
0.5196414883977634,0.31824957253434016,-0.15085595908040425,0.5920089728197212,0.037812653378848746,-0.6149183473086176,-0.6888453794978422
-0.28893463844151085,0.5049867481316619,-0.18558143870681976,0.6514768682159826,0.005759061914220667,0.26851860962945207,-0.048067020965612536
0.050209538804935824,0.34940714337825085,-0.024770111761931946,-0.13146449447504238,0.29169257204570703,-0.43187008716128406,0.002322578010996973
-0.1611013375839519,-0.07189225775304797,0.05677401704133257,0.275739680433314,0.1728637218055011,-0.47975999648568135,0.126631392936852
0.2026770569752738,0.20872941943254372,-0.038149516259130045,0.14689500941850564,0.7622573255406786,0.15298265374081146,-0.05772713097079066
-0.37966452354310687,0.01978484358352134,0.8161723795984122,0.46613728222585765,0.24411254991864895,-0.3731770824769117,-0.3814720822501869
0.17404512598377053,-0.36994189281470974,-0.1473403259375953,0.3802011000409146,-0.39390827861275923,-0.5039701052011119,-0.3268054818270738
0.39345918738131447,0.2549586390311666,0.45220060844249743,0.5798621154575263,0.008339729521192638,-0.9585237458640119,-0.035813421908982096
1.0233223564549945,0.19883314320148845,-0.7672859212550163,0.46348278340880156,0.11871542770241511,-0.520115272376572,-0.3182215952246164
0.21435936045473608,0.10068423186070527,0.583523523881212,0.6609159473013104,0.4869843555393765,-0.22898848922740384,0.3079374628978777
-0.15453074053283278,0.48355916400977544,-0.11981972168607277,0.2780424811249486,-0.15614958900790965,0.338923529577469,0.623220610386646
0.617588673224921,0.24409830506026636,-0.17996931223892665,-0.06859952346708677,0.5754040771522244,0.1795306336368616,0.36045033419756917
-0.5024520334970872,0.05654309837848431,0.6756412129697931,0.4604933076374232,0.6532204172589398,0.17769951376420323,-0.6653921973380055
0.28146316773394514,0.2907114615407341,0.43800081014609166,-0.05724669565304913,0.11654075384803325,-0.44563986638518094,-0.6933920223482348
0.36835837000642424,-0.09087318473125727,-0.2986568515541872,0.2891261319453925,0.030633270358381398,-0.4355392411223239,-0.4709699140873319
0.033735163797098816,0.042465212083682834,0.12412920940193954,0.5790907068754735,-0.42838259197510997,0.21112663565494716,0.37660704775017395
0.4525499056594904,0.21228923998319324,0.14278659755110742,0.2808800294917337,0.015329498104563292,-0.5899873970997045,-0.6386000735738976
-0.34229462157342666,0.13419324226217877,-0.2686893223341752,0.7187772259887881,0.2513588423036559,0.09265601594660929,-0.2839581679824724
0.08245363853295977,0.4203774116979194,0.48801693111305955,-0.3145535814091853,0.011645927788538082,-0.3174125392675379,-0.7665027242340983
-0.09490431557200911,0.49199326154122247,0.7022045648084927,-0.1482265587355747,0.02120384611254797,-0.020598087548372303,-0.4951179084694104
0.41272969196538495,-0.21536164623211013,-0.625892507979208,1.1918771716116932,0.680008221852365,-0.023854269815330564,-0.34734018029455915
0.7042107678796702,0.144501523321218,-0.7225338987366152,0.15442199475272017,-0.40750323622749535,-0.6651408048287154,0.07228344148273685
0.699085660962329,0.10043702168509654,-0.6517893011951447,0.006466375807540309,-0.17751047811181467,-0.4979899216452259,-0.30962603867886357
0.03687034770901153,0.05468887780182198,0.3395354661547439,0.4071378574106971,0.47255535233611945,0.029101460059729994,-0.20419594178361597
-0.15277718066802426,0.39823951727561324,0.18318447802534826,-0.4366521020158826,0.050847412224198536,-0.3567466913324825,-0.5856887794668376
0.292450274155695,0.04365512958798411,-0.07995790783628326,0.09802390519309075,-0.14399442217811614,-0.4166857687668689,0.1445177208744065
-0.10237311846467459,0.5864897605812178,-0.18611082022517547,0.5018807514285302,-0.12804774745036449,0.22630229445767397,0.3745126981286093
-0.4961985623081604,-0.3450745626445717,-0.1889679513672738,0.6814787171804393,0.3999571197411905,0.2613825193131133,-0.22210845600547233
0.2488517817535448,0.6087172001320551,0.07084038785673585,-0.08292572207729619,0.5347209559355414,-0.7130602121711125,-0.22374353380282733
0.31580759000743863,0.7564156316519393,-0.8414980803685033,0.6924613737039347,-0.5703182766640567,0.0834338556366554,0.06908208461929899
0.43172497430907997,0.4332824018591387,-0.19302438558299165,0.009438889334011713,-0.20413232338068754,-0.8248589838269464,-0.1790879648235827
0.24467984952997632,-0.1620811347948046,0.04810200680383106,0.38851001136842206,-0.16455060321344028,-0.4987861049201679,-0.39364034119903774
0.3424087220537969,0.4517925348165338,-0.4408633268190786,-0.08986153550108644,0.3784847955801936,-0.7631063333286474,0.09723215161417491
-0.020691538862290727,0.21741441804855052,0.33878085326626034,-0.35405389101383905,-0.24722273399918002,-0.3408469273739575,-0.6825431695911439
0.18194061258694535,-0.10133186345350423,-0.3678904623658448,0.11027219477780906,-0.006610457338913606,-0.20518338049357554,-0.2666766049171658
0.5928415711496631,0.05568174618359263,-0.27654159637848164,0.25131707782080753,0.24736879999681602,-0.2502000311409979,-0.06506221767924608
-0.6577495970549458,-0.9041345246804788,0.11580031195238763,0.9544281478920522,0.12921999338206716,0.0759663493102071,-0.10936344331931144
0.2648832174203838,-0.30697733760629026,0.10345293263389721,0.5957250998978703,-0.270394193192094,-0.6792200822151591,-0.5280441141933664
-0.49018886993304844,0.1603984529759104,-0.13735464757594273,0.5361352271302613,0.23365838200420108,0.09943371099118109,-0.5077857740264617
0.06515479229760893,0.09367770648645192,-0.011794050042594142,0.053840706104343966,0.2021971716064065,-0.12472263136463088,0.08101886927995873
0.3043107468842492,0.3713812888442453,-0.2585332563545426,0.09592456245158308,-0.0637962241567283,-0.16099927224611285,-0.4111113412015515
-0.01464251884978629,-0.20329735965896673,0.0005729296482404854,0.4484608737336212,0.35172313446391146,0.06626998724432276,-0.04407245968036929
0.09085027837786674,0.5969804077454572,-0.2194046472185301,-0.06455193254327271,1.2372032449693473,-0.42458854714603345,0.630533371098359
-0.11501431596803337,0.37152154583832037,-0.21527491566877868,0.7031910599155914,0.11077282678557643,-0.06955696750212567,-0.31203993932899426
0.21032476997191016,0.0798794378393546,0.23899563050524913,0.22768841664661035,0.08736112606344493,-0.4054876104261189,-0.524032263068004
-0.37678064718794446,-0.2614576603496422,0.14612759471636994,0.8830870071267571,-0.025878840183539975,0.3178171436606018,0.7444573544417997
0.42209320637122044,0.024432612127357645,-0.14180056341884423,0.1932851703781744,0.38801563816340523,0.10334813504862617,0.23627637520489825
-0.31655615752828353,-0.2988072836783077,-0.05954615627647823,0.37931218632003594,0.3320354769434843,0.1573787326569792,-0.08369389543605152
0.15496415921325007,0.14211591864237633,-0.2062119938218098,-0.05040205378567635,0.10846928861470118,-0.30079922393738573,0.00454528962952289
-0.04793839675323977,0.15521134455886987,0.015959030317787684,0.06089939866158889,0.16565942521177202,-0.09944952895458418,-0.0024740088999995816
-0.1728735962756904,0.04119366409249399,0.15365938672694424,0.1773395199682015,0.16235382884122812,-0.17123149698142526,0.38147452938937737
0.31881508778076295,0.18518807317295372,0.017840899597425235,0.016907754974296987,-0.056318191187420805,-0.3938773157387647,-0.5345676226357767
0.39237609915640287,0.06789368402952606,0.12134181530031013,0.36910209631216506,0.08996212127711659,-0.5220975931933323,-0.5067754546561742
0.08667855262965607,0.007560345808728927,0.6595081533194286,0.13795927538023528,-0.30536393573997667,-0.7898182399013414,-1.0496541748560904
-0.18749089856581205,0.38496200564357186,-0.08674882742262408,0.4313821776454907,0.47167784450488637,-0.11524421582973865,0.5399138518869052
-0.7878055202442243,0.3169390040658892,-0.3253334086499706,0.8680142051068928,0.6062624219649564,-0.3276426851628713,0.8833084086766313
-0.21234165460526627,-0.4144811796971904,0.06028669872668753,0.5153463074153766,0.10354280924411725,0.00727758893012209,-0.09525573807623502
0.5255730212031834,0.4939999555319777,-0.6025112602835911,-0.2141082976807522,-0.10337923857286356,-0.7502038891678401,-0.6669179433812749
-0.07359934278743636,0.1516776607077151,0.4777548728380767,-0.1946559674460858,-0.162384134215948,-0.38090661521434854,-0.14268825586179812
-0.22790166724913744,0.4908574783672798,0.4941422468931652,0.15869056135686385,0.24276246577868196,0.15957221737276878,-0.06110681422308201
-0.21399370077036578,-0.061910659232195,-0.7668598246846401,0.8364953663108667,0.24327612659568518,-0.03198495114159683,-0.4974124096155719
0.46926746842643496,0.2270518361793008,-0.07013956997977956,-0.03531480605980243,0.6168180931865901,0.23637432842781467,0.32968250916289005
0.6654008008558523,-0.08300518873729512,0.33428034202428875,0.6918639744860167,0.513142123282915,-0.4284072160095003,-0.20203399461390542
0.46337590601627754,0.07341162775015642,0.11868516202114326,0.5824206957576993,0.3605676514947165,-0.21504778881738335,-0.08974630339009687
0.01792031460929172,0.0629454509215632,-0.3130141462236439,0.64153519829798,-0.30388239388184124,0.4127659255870695,0.2710967737556664
0.07186360076710611,1.0192162749893237,0.13840053980062567,-0.17360036938859505,0.6627413998696743,-0.9014012688569671,-0.42468319653342823
0.030560985248808507,0.46767045569231536,0.22512125862027504,-0.28361388615206656,-0.08415402655807344,-0.42357412885331225,-0.7319452194493041
0.3328010666116693,-0.08599535633477834,0.09820798449072697,0.5968937153089828,0.38692483263745386,-0.13722317994972352,0.14779029643288386
