0.0,0.0,0.0,0.0,0.5705751579162924,0.7397936842846513,0.7727986303098907,0.8654094016667639,0.9595208586252959,0.0,0.0,0.0,0.387158082801076,0.0,0.0
0.0,0.03402840117664774,0.35440862482211566,0.7560604814168992,0.0,0.7690693999805486,0.0,0.0,0.0,0.0,0.0,0.29677453790615727,0.0,0.0,0.8133324332807235
0.0,0.0,0.8728979366450542,0.9968667626780016,0.39539862208515797,0.6589779646476446,0.0,0.3673013024518873,0.0,0.0,0.0,0.0,0.3199034762918207,0.0,0.0
0.3107814479179585,0.7359322837403978,0.9352020872285705,0.0,0.0,0.0,0.0022082934921066055,0.0,0.0,0.0,0.0,0.0,0.5378837892668984,0.5273202090971285,0.0
0.0,0.0,0.0,0.7426324527485051,0.0,0.8362270592808679,0.0,0.9983725706614855,0.0,0.5277667118395737,0.0,0.4876388659540435,0.0,0.0,0.8762188624214798
0.8647397013138349,0.6121093836645656,0.9145613769161433,0.0,0.0,0.0,0.0,0.5493614612438222,0.0,0.0,0.0,0.0,0.0,0.30299931356930065,0.41801753933585706
0.3344485799926602,0.0,0.8903474185638324,0.0,0.0,0.5321318350890936,0.5969465449966028,0.0,0.0,0.0,0.15271677904466552,0.0,0.8649497488356753,0.0,0.0
0.0,0.5536902813227661,0.9865742734737226,0.13382872197487294,0.0,0.4085235355231045,0.8101935008049598,0.7004277117110855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.40722830466177085,0.0,0.0,0.0,0.0,0.22199739441942334,0.5772386570719946,0.043826040362288876,0.4684523014365428,0.5842173275499086,0.0
0.0,0.0,0.0,0.17317848916714973,0.0,0.6430661748793706,0.0,0.0,0.4433683372916558,0.8989083007944028,0.0,0.0,0.24489510633458889,0.2648753634908896,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5325339640748306,0.4533233101886468,0.0,0.04565333265132843,0.4765392701901261,0.0,0.21766743562759028,0.45840235291593423,0.0
0.0,0.0,0.9852747303914744,0.0,0.9262908316964852,0.0,0.0,0.0,0.20695600366728573,0.6316925397687675,0.5545035425576933,0.15711510900348713,0.0,0.0,0.0
0.0,0.014130115151306133,0.37522415430584544,0.10710465956629078,0.0,0.0,0.0,0.0,0.0,0.8625907362556942,0.0,0.41602309130180115,0.0,0.0,0.3795256341129569
0.95804964037904,0.0,0.0,0.0,0.26244070717939927,0.0,0.0,0.0,0.0,0.7866407562180568,0.0,0.5178922338524323,0.0,0.579024302996908,0.7382594632137439
0.4002180729285725,0.5822734146451176,0.0,0.0,0.0,0.0,0.0,0.0,0.16452259665692193,0.5860999029647421,0.0,0.0,0.0,0.5804364045097392,0.9171741683832783
0.0,0.0,0.10638386274790934,0.0,0.7029203578144263,0.0,0.0,0.0,0.0,0.0657644982542448,0.4518019271239182,0.21763228502247944,0.0,0.6010619115898005,0.0
0.0,0.7463355671288743,0.0,0.6717972913266964,0.6407461036584845,0.0,0.0,0.0,0.0,0.0036119615447303133,0.7435428268551743,0.1865975854994163,0.0,0.0,0.0
0.0,0.0,0.31263444212632185,0.06399105755814949,0.0,0.1673092153729444,0.09699034976457466,0.0,0.0,0.8946891975246631,0.74752759557326,0.0,0.0,0.0,0.0
0.0,0.0,0.779350680861204,0.0,0.4642672205116959,0.0,0.0,0.8459416725534961,0.5335446680561368,0.0,0.02866619130471948,0.0,0.0,0.0,0.1794173895583956
0.5775679940316211,0.0,0.0,0.29750114811804274,0.0,0.9246316762806432,0.0,0.0,0.0,0.0,0.19205805729156133,0.18009619344591665,0.9687478942195642,0.0,0.0
0.8816160908954375,0.0,0.0,0.0,0.9093559251052041,0.0,0.0,0.7484478978199217,0.029157080619429343,0.0,0.0,0.05579908240615983,0.0,0.24188475540295706,0.0
0.0,0.0,0.0,0.0,0.0,0.527539098189507,0.8346723204599716,0.0,0.03448184607168481,0.0,0.5053115307753026,0.18810315675184475,0.5199769058672753,0.0,0.0
0.0,0.02569822048815129,0.20387784338017279,0.7755691378729619,0.29800250225586844,0.0,0.0,0.7737799870889523,0.0,0.0,0.0,0.0,0.3595876386699518,0.0,0.0
0.0,0.2022085468912651,0.0,0.11549193764000176,0.0,0.0,0.0,0.2373356705727503,0.5080532749029939,0.0,0.9649901735892513,0.0,0.0,0.9157150293135484,0.0
0.0,0.0,0.0,0.0,0.6934091009593439,0.36058535476172815,0.3962464237569725,0.10535727616325097,0.0,0.6988574123102451,0.6526460821217065,0.0,0.0,0.0,0.0
0.0,0.0,0.5894077607735237,0.0,0.0,0.33939898514934996,0.5056721947468552,0.0,0.0,0.43439045020554656,0.04315570196323537,0.8113838487967929,0.0,0.0,0.0
0.0,0.6190770361873594,0.0,0.22684228344218005,0.0,0.0,0.0,0.0,0.0,0.0,0.3371293956421878,0.0,0.41833158946093985,0.00010344329932787666,0.12305713247608996
0.0,0.04749338818063409,0.0,0.0,0.0,0.08824375088419445,0.8278195249839044,0.0,0.42546306580886206,0.13633119596874255,0.0,0.0,0.7684692757116176,0.0,0.0
0.06054500941820096,0.0,0.18377411689157164,0.0,0.36633508222295785,0.0,0.6669421399527282,0.0,0.8279094071141586,0.0,0.0,0.0,0.0,0.937787083745366,0.0
0.0,0.0,0.8444167142924472,0.0,0.0,0.5413460543670763,0.0,0.0,0.0,0.0,0.3207701114990523,0.5519598399327912,0.0,0.12164992671357666,0.24245859454741958
0.0,0.69816158101462,0.0,0.0,0.9391027461389043,0.0,0.3541878264606554,0.0,0.03347039107665639,0.5809303224528768,0.0,0.0,0.0,0.5526231975968305,0.0
0.0,0.6911983917011733,0.0,0.0,0.23619359634021708,0.9459941682061157,0.8552006591666999,0.0,0.0,0.397154603031423,0.0,0.0,0.0,0.0,0.10116440787726322
0.0,0.0,0.0,0.6052922010500353,0.7753695631427993,0.0,0.0,0.3647312150416455,0.0,0.9411376466938579,0.0,0.0,0.4691574816435893,0.0,0.7643695035432341
0.3345497201332711,0.0,0.0,0.0,0.9599790801909044,0.23293163683473106,0.0,0.22471716051128843,0.0,0.0,0.6592587784491095,0.0,0.7670622768105334,0.0,0.0
0.0,0.5948804852548091,0.8474528021064266,0.8378606535768155,0.0,0.0,0.757419918739363,0.0,0.0,0.691708900960987,0.0,0.0,0.545642708847105,0.0,0.0
0.19537624490410732,0.3206397493498012,0.0,0.0,0.0,0.0,0.0,0.0,0.41485935478776415,0.8576505189606773,0.0,0.5942759171637798,0.0,0.0,0.3414048488711434
0.0,0.0,0.0,0.0,0.0,0.0,0.36762732712467217,0.0,0.0,0.9744797742463543,0.0,0.8761851462916053,0.7980780586021657,0.6679644935246503,0.5825229767953098
0.0,0.0,0.9656475045919379,0.0,0.0,0.0,0.0,0.44707964778283105,0.0,0.5101848379110424,0.44404202906508927,0.0,0.0,0.8628465309792785,0.7352279576877707
0.2674096206984119,0.8496410568844359,0.9690950446133367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19388519329981058,0.0,0.8721280615635821,0.015092504466998058,0.0
0.0,0.0,0.46095330015961367,0.0,0.7484147814175303,0.0,0.0,0.0,0.09632700266573735,0.9591936031748978,0.3126942317403031,0.0,0.0,0.0,0.5779386713278544
0.0,0.3650793269369844,0.6244508831954392,0.0,0.0,0.7502478610724929,0.0,0.0,0.2284060952893593,0.28565410452558904,0.5359723276081682,0.0,0.0,0.0,0.0
0.19323489630289414,0.0,0.0,0.0,0.698982482457919,0.0,0.39524188170835917,0.0,0.14836368808200617,0.0,0.0,0.0,0.0,0.06122399384049226,0.5742670938982231
0.0,0.8457592402147768,0.0,0.0,0.15903310860608144,0.0,0.0,0.0,0.0,0.9796590063682877,0.9937756397915509,0.0,0.1473323345201737,0.6931887618315549,0.0
0.0,0.0,0.8465043523853201,0.0,0.0,0.0,0.4706537908483849,0.06553699103193311,0.0,0.632242835102135,0.0,0.7469604586988304,0.6677882693590468,0.0,0.0
0.0,0.3121789670289785,0.6704228142965236,0.0,0.0,0.0,0.0,0.9686512174819737,0.5288873905447362,0.0,0.0,0.0,0.0,0.8995915560971259,0.8376876822237033
0.0,0.0,0.6011803525267972,0.0,0.0,0.813000846755813,0.25577032585138315,0.0,0.41476686297776244,0.9737140060900297,0.0,0.0,0.0,0.0,0.24080942607018774
0.10266664057120134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14497672490311575,0.0,0.116237087654113,0.8637616987141679,0.9919592020426056,0.7758394578671045,0.0
0.0,0.914036417930572,0.0,0.0,0.0,0.5895575753425952,0.5195408304222247,0.0,0.0,0.38080016311606313,0.0,0.0,0.4444726285239039,0.6424055009147746,0.0
0.0,0.5877913792707093,0.5586490854502513,0.0,0.9194229446925514,0.7074157206432342,0.0,0.0,0.0,0.5510530579590897,0.0,0.0,0.4424968923185112,0.0,0.0
0.0,0.0,0.7185408358632787,0.24830122869035165,0.5515192724081965,0.9473068158507596,0.0,0.0,0.0,0.2630011828225709,0.0,0.0,0.6904243538694131,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5577166358966774,0.22569166238029714,0.0,0.0,0.216621978228145,0.149621785652837,0.03098671793153407,0.8827556006068751,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.7456123661465375,0.0,0.02797167254957955,0.46381247173780604,0.0,0.6496634770616071,0.0,0.07343162518424451,0.4441731360225979
0.3748285715509613,0.5748009782804557,0.0,0.2995628641661491,0.0,0.0,0.19317773532905935,0.0,0.0,0.0,0.0,0.5558757000394637,0.0,0.0,0.9490902254846052
0.0,0.0,0.44311976458685964,0.0,0.6775658715085258,0.7952549208999996,0.0,0.02758751265392878,0.4779965358763013,0.0,0.0,0.0,0.0,0.0,0.34258875653525767
0.7991519304563088,0.0,0.43940942503265745,0.0,0.0,0.0,0.7378098520259798,0.0,0.0,0.13817335090186067,0.0,0.8861327410047168,0.0,0.8735330033611932,0.0
0.0,0.03121014194672478,0.6014200146771649,0.0,0.0,0.0,0.0,0.25285390215170234,0.0,0.0,0.0,0.1555526944081761,0.0,0.20492473863925376,0.40460350990840277
0.0,0.0,0.38351903887453254,0.0,0.0,0.28716601637262584,0.022103910727991893,0.0,0.0,0.0,0.0,0.0,0.3706003676010792,0.008685777207551704,0.5706778771286033
0.0,0.4111485827065027,0.7613867969833804,0.5735216278801402,0.0,0.954783197777443,0.0,0.0,0.0,0.0,0.3353752095248933,0.0,0.0,0.6972923444835402,0.0
0.7392611677155475,0.0,0.0,0.0,0.0,0.0,0.20686116312392944,0.9095944546362517,0.30666536246131315,0.030154764990469207,0.0,0.0,0.0,0.0,0.42526905933042836
0.0,0.05806520447976471,0.0,0.0,0.22223773561617954,0.347310392303837,0.24931222544710263,0.0,0.0,0.0,0.8192858633069883,0.0,0.0,0.0,0.5619561852937782
0.9638588719598415,0.0,0.0,0.0,0.7544075070913601,0.0,0.0,0.22116679910860593,0.29733199868526017,0.9819425383680627,0.0,0.0,0.2422771087138349,0.0,0.0
0.0,0.0,0.78929354457222,0.13219547420797795,0.8598423561790326,0.8529657988802715,0.2557378608078701,0.0,0.0,0.0,0.3402774685308094,0.0,0.0,0.0,0.0
0.0,0.06679911073009959,0.0,0.0,0.0,0.0,0.8193585591244817,0.2996869707383414,0.0,0.18613756734696096,0.0,0.0,0.0,0.8345215128731084,0.8598476995032361
0.0,0.0,0.5150222909666803,0.0,0.5099868962388301,0.0,0.0,0.0,0.0,0.0,0.050950006012303484,0.29284146437780756,0.15321350338210682,0.0,0.9839064670685157
0.0,0.0,0.08215699079075123,0.060802036103105084,0.0,0.0,0.0,0.5231264593991213,0.0,0.5135379413949265,0.0,0.0,0.0,0.37400210741717943,0.8605238516976997
0.0,0.0,0.9823926468835557,0.0,0.1712535041774531,0.051765610658434325,0.46492889090273215,0.25356291343332604,0.0,0.0,0.5993508405018914,0.0,0.0,0.0,0.0
0.0,0.10530344343204967,0.0,0.0,0.0,0.0,0.0,0.0,0.12627491549163794,0.806555339964886,0.015992232671469098,0.0,0.0,0.5944653115654728,0.8683721052601421
0.0,0.6355647441601284,0.0,0.42643631748305766,0.0,0.0,0.9455416057648016,0.0,0.0,0.0,0.3748313593338791,0.0,0.0,0.8796567470939654,0.22630379715516524
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8541917144313488,0.7339462110522289,0.0,0.18973570769245274,0.2940422944732719,0.3907028888913604,0.8932384576116901,0.0
0.4317816198998701,0.0,0.0,0.0,0.8766683653750555,0.36787614956510417,0.0,0.0,0.44895530703142605,0.0,0.0,0.0,0.8278224368316738,0.2485303975139299,0.0
0.0,0.0,0.6811105254054375,0.8806276667412217,0.0,0.44360666031207807,0.0,0.40300087535769713,0.0,0.0,0.16805872404712574,0.0,0.8840397511906583,0.0,0.0
0.0,0.0,0.42913027153584204,0.0,0.6906132779352064,0.0,0.027135577561974267,0.9072164251664597,0.0,0.8970946278193175,0.9459115599067607,0.0,0.0,0.0,0.0
0.0,0.47171830068972675,0.0,0.8261779515113606,0.0,0.0,0.0,0.13670671203448093,0.0,0.0,0.0,0.0,0.5092307377621195,0.3280096421179961,0.18646666907139953
0.45493759664029265,0.0,0.7488243799279836,0.6919660516072103,0.24180832472568958,0.8210096234499124,0.0,0.0,0.0,0.0,0.2739191758001174,0.0,0.0,0.0,0.0
0.0,0.39375293730540906,0.0,0.0,0.0,0.0,0.0,0.0,0.785665350744027,0.0,0.7262597169184389,0.4156703537573728,0.0,0.403639984919653,0.8804483422279442
0.0,0.0,0.11499176764592434,0.39813861211167323,0.0,0.0,0.42573814791612785,0.0,0.41698129031748676,0.0,0.0,0.7427261344581547,0.8728738922718257,0.0,0.0
0.5272149185618343,0.5523783424479541,0.0,0.0,0.0,0.9076740452233154,0.0,0.0,0.8260027079312301,0.8149310674145848,0.0,0.8720972515653418,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.4562378908311068,0.0,0.5344040420488979,0.42183002465534214,0.0,0.9735506754579112,0.0,0.11077206497721426,0.0,0.32476021877781525
0.0,0.0,0.0,0.34477223077645636,0.8315721840305303,0.3106606649277488,0.0,0.0,0.7329886045168406,0.0,0.0,0.5335672648839404,0.30050625110276763,0.0,0.0
0.32358875692466993,0.0,0.5421697437185132,0.0,0.0,0.11441395387473652,0.3615636928849958,0.0,0.0,0.8841751750053882,0.0,0.0,0.0,0.0,0.6139012534386573
0.0,0.29130651135687324,0.0,0.9702893838741257,0.0,0.0,0.0,0.2163266337894899,0.0,0.08594825151392715,0.0,0.0,0.0,0.22228565124744915,0.2360949398642581
0.15821806535953375,0.0,0.0,0.8051750087428573,0.17651240377409416,0.0,0.0,0.919664026010932,0.0,0.0,0.0,0.8854475352958305,0.12284667790425463,0.0,0.0
0.0,0.0,0.9610747841947321,0.8305837912159335,0.0,0.8270298507680611,0.0,0.0,0.2923801880220567,0.8048672035856943,0.0,0.0,0.1836434082418682,0.0,0.0
0.0,0.7811555825826065,0.6869737502604075,0.0,0.32533484381105204,0.0,0.0,0.0,0.12043543944225588,0.0,0.0,0.7189586325549875,0.0,0.527456124367317,0.0
0.0,0.0,0.0,0.0,0.8870313603398868,0.25811124153032505,0.15042358904931952,0.2312049136956673,0.0,0.0,0.04641408916441303,0.0,0.0,0.0,0.8096388806816741
0.0,0.0,0.30730744914917074,0.0,0.2599697438640096,0.33218876599759684,0.9605501361303959,0.0,0.6361770192779643,0.0,0.0,0.0,0.0,0.5057117793216882,0.0
0.0,0.4901477438704278,0.0,0.09062139203047115,0.0,0.34009284452658095,0.0,0.03647460442641981,0.0,0.0,0.0,0.4519762015045835,0.0,0.5614128516465917,0.0
0.0,0.5160783624582161,0.6622819878428117,0.0,0.7523817894613423,0.6763713338992167,0.0,0.42449060162529806,0.0,0.0,0.0,0.0,0.8089360804238843,0.0,0.0
0.0,0.0,0.4313922756296861,0.5091359744142633,0.7262883132057076,0.0,0.0,0.0,0.6465037959381333,0.0,0.0,0.0,0.4936217052360736,0.0,0.3135026126590478
0.0,0.3669740472928926,0.0,0.6952423693650653,0.0,0.0,0.472965753368212,0.0,0.0,0.0,0.9270344674853289,0.41325932279550825,0.0,0.0,0.1289356971042197
0.0,0.0,0.9568743598060079,0.0,0.0,0.6294047207594405,0.0,0.2415481011460484,0.6063620743861198,0.0,0.9813680105106964,0.0,0.0,0.0,0.8093793871965348
0.9192047108968576,0.0,0.0,0.22345099756331877,0.0,0.0,0.5105805620983439,0.9995346773728764,0.0,0.0,0.0,0.8826699484689968,0.783931265542783,0.0,0.0
0.8829049400904585,0.6070472910279839,0.04695383049744051,0.0,0.0,0.0,0.4174618684712853,0.0,0.0,0.8587233379020905,0.6534848109523309,0.0,0.0,0.0,0.0
0.0,0.24206102768965176,0.0,0.0,0.0,0.0,0.0,0.7782833483830627,0.48102066474043736,0.0,0.0,0.3491247570208661,0.7423016875301388,0.47501528682015615,0.0
0.4833253311538377,0.0,0.0,0.0,0.3421094684985774,0.0,0.0,0.0,0.5636229579087605,0.0,0.3108794478853266,0.0,0.0,0.9679250086745722,0.016412162903230776
0.0,0.48112258395402696,0.0,0.0,0.0,0.044182000389885734,0.7801697258740845,0.0,0.0,0.27563324345208495,0.0,0.0,0.0,0.9966475344788929,0.49907650223152333
0.0,0.0,0.6042501212975356,0.0,0.0,0.24731470465448036,0.0,0.07832344974084182,0.11401270936600072,0.0,0.34742089658093567,0.0,0.0,0.3341464127597462,0.0
0.4120337940282598,0.0,0.0,0.0,0.8850048647422555,0.0,0.0,0.0,0.0,0.0,0.613494589756629,0.7307850180441623,0.0,0.17536335122173174,0.48925548219467396
0.0,0.0,0.369178410986283,0.0,0.0,0.1010331498853766,0.0,0.057486974582777184,0.022020266169483493,0.0,0.0,0.048194852032790725,0.3854855401915921,0.0,0.0
0.8429304387057864,0.41182466962409003,0.0,0.5999635797210311,0.0,0.0,0.0,0.5865673196214845,0.0,0.0,0.6838420849999722,0.0,0.9431992892754731,0.0,0.0
0.0,0.03577588530095177,0.0,0.6815498906460346,0.3992375107522673,0.8364471410606746,0.0,0.0,0.0,0.8616656511070606,0.0,0.44974434874514413,0.0,0.0,0.0
0.7961767603693465,0.0,0.0,0.0,0.6967933631502189,0.0,0.7352902866606247,0.519244254775295,0.42651614665013426,0.0,0.0,0.0,0.6946135390800872,0.0,0.0
0.0,0.7557687873654735,0.0,0.0,0.0,0.0,0.5060809701169573,0.0,0.5014112373359512,0.5293825969691474,0.0,0.0016519767314672196,0.29061755160862246,0.0,0.0
0.0,0.7399468417778291,0.0,0.0,0.0,0.23455762409863212,0.31950154261714225,0.2637180478372678,0.0,0.0,0.0,0.0,0.7138463066797599,0.07812115498576044,0.0
0.0,0.0,0.7176060306928103,0.0,0.0,0.38588422560785196,0.0,0.0,0.13546082824653727,0.9210966870784275,0.33275214174628953,0.635188858901723,0.0,0.0,0.0
0.0,0.0,0.0,0.36640978706605387,0.0,0.0,0.48220024854596955,0.4148617836501034,0.0,0.0,0.24257412769516473,0.872019460259878,0.0,0.4988055102238417,0.0
0.31867048053026614,0.2889738096482398,0.0,0.0,0.5677052146480785,0.3750631435867745,0.0026130863998242715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32234373311500064
0.0,0.0,0.37251776292243066,0.8815557512046595,0.0,0.6758834679282069,0.0,0.0,0.10418808162979054,0.0,0.414379040975015,0.22480729588947235,0.0,0.0,0.0
0.0,0.28632359213153136,0.8463886968056624,0.0,0.0,0.0,0.5724151389079747,0.5226328961688079,0.0,0.0,0.926062583489905,0.0,0.0,0.5906111438385716,0.0
0.0,0.0,0.0,0.0,0.0,0.827092067895181,0.5108098191348722,0.3347231704249971,0.5357819281091744,0.0,0.0,0.0,0.0,0.5786758272738782,0.9629002528045516
0.0,0.5348274266153898,0.6615564104557944,0.30275697050606865,0.2380878572299504,0.0,0.04376134378113483,0.0,0.0,0.04036200823617375,0.0,0.0,0.0,0.0,0.0
0.0,0.90644839316864,0.0,0.0,0.0,0.0,0.0,0.0,0.7710822401740997,0.2563832578619659,0.0,0.6252922352450603,0.0,0.569255339717899,0.4674610451807596
0.6640754046215681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990784176673881,0.4042899523260993,0.0,0.11624281773477807,0.7184190117139999,0.5632699600312103,0.0
0.2832634676444592,0.0,0.0,0.0,0.0,0.8620622864226084,0.8456079013855525,0.0464634411910948,0.0,0.0,0.0,0.0,0.6351792830259121,0.6133445168878876,0.0
0.0,0.0,0.2996511133679982,0.0,0.0,0.43960162660792623,0.0,0.5826920006580201,0.23965917597508646,0.0,0.0,0.0,0.14689081603704723,0.0,0.39178636395992217
0.0,0.0,0.8909414970263706,0.0,0.6386581498166078,0.0,0.0,0.8029740763090476,0.0,0.0,0.2128671070097976,0.0,0.0,0.5083350364351864,0.07861746860289565
0.0,0.0,0.0,0.45111733803387355,0.0,0.0,0.0,0.7138618901086659,0.0,0.0,0.0,0.44447658953798497,0.7357527073959322,0.37142520880060337,0.42838820448315507
0.5658565027821292,0.0,0.8020288003079288,0.0,0.7488838997330317,0.2278640428516988,0.356597095750498,0.0,0.0,0.0,0.0,0.6063341321875139,0.0,0.0,0.0
0.0,0.0,0.0,0.7250589607880717,0.0,0.2538825861464339,0.5867079541526606,0.0,0.12068119514775,0.0,0.0,0.0,0.7145981237835913,0.27198185266683894,0.0
0.05090963925181702,0.26315052326866906,0.41088793262279943,0.0,0.0,0.0,0.0,0.19684843015667597,0.0,0.0,0.0,0.0,0.0,0.8367729315230563,0.7290832520160481
0.22849710287802505,0.2787272945691144,0.0,0.0,0.0,0.7208133931046885,0.021435830004757683,0.0,0.0,0.0,0.0,0.0,0.0,0.9784368888342588,0.4607459679108342
0.8701876008656965,0.3388610229192254,0.0,0.0,0.0,0.0,0.8746672331426839,0.0,0.0,0.0,0.0,0.0,0.9127009742645793,0.2970099998687473,0.868765555648312
0.6706735327320025,0.0,0.7416263232946948,0.0,0.4475548503120027,0.0,0.0,0.0,0.8752010951396658,0.060241767418330205,0.0,0.0,0.20049886265370742,0.0,0.0
0.020316607092919492,0.0,0.046191394956263676,0.0,0.3293084836104233,0.0,0.0,0.701298278855102,0.0,0.46503168046093424,0.0,0.0,0.5725065266566437,0.0,0.0
0.0,0.0,0.0,0.0,0.9356108218282558,0.0,0.0,0.8174291400413396,0.766941719375828,0.0,0.7244146995655506,0.6369643135230895,0.16741644419360735,0.0,0.0
0.7662596516225954,0.0,0.0,0.0,0.739035584597657,0.810655404683198,0.0,0.12947774584873983,0.0,0.0,0.0,0.0,0.5426598090829163,0.6153097703270516,0.0
0.0,0.0,0.2320478466627255,0.9949228578870153,0.6048899729522691,0.0,0.0,0.10447334800257602,0.0,0.0,0.0,0.0,0.6103984556056364,0.496437142711148,0.0
0.0,0.9423356923734026,0.782087088589705,0.002352382123339658,0.0,0.0,0.08434073769332329,0.0,0.907605427192681,0.0,0.0,0.0,0.0,0.0,0.47004410618328785
0.6036072637105546,0.0,0.0,0.7676559202694735,0.0,0.0,0.0,0.1503807992534575,0.0,0.048801023965405976,0.07032897827894757,0.0,0.0,0.0,0.7131548026838592
0.0,0.0,0.41386683955570247,0.15859274049616434,0.0,0.0,0.5650455994077308,0.0,0.0,0.31147504263416126,0.0,0.8328480974476059,0.0,0.0,0.5992979171379276
